<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIMI.US,D,20131126,000000,79,88.5,75,80.5,1378,0
BIMI.US,D,20131127,000000,79,83.935,77.505,81,838.5,0
BIMI.US,D,20131129,000000,80.145,82.5,79.5,80.76,50,0
BIMI.US,D,20131202,000000,80,81.5,80,80,225.7,0
BIMI.US,D,20131203,000000,80.5,80.5,80,80.5,38,0
BIMI.US,D,20131204,000000,81,81,79.5,79.5,34,0
BIMI.US,D,20131205,000000,79.5,79.5,75,78,170,0
BIMI.US,D,20131206,000000,78,92,78,85,3130,0
BIMI.US,D,20131209,000000,85,86,83.5,83.5,504,0
BIMI.US,D,20131210,000000,82,85,81.5,84.5,222,0
BIMI.US,D,20131211,000000,81.5,82.5,79,79,527.2,0
BIMI.US,D,20131212,000000,83.5,84,78.5,78.5,66,0
BIMI.US,D,20131213,000000,79.5,81,78,79.5,176,0
BIMI.US,D,20131216,000000,78,82.5,77.5,79.5,266,0
BIMI.US,D,20131217,000000,78,81,75.5,75.5,150,0
BIMI.US,D,20131218,000000,76,77,74.505,76,289.6,0
BIMI.US,D,20131219,000000,76.5,78,76,76,314,0
BIMI.US,D,20131220,000000,76,76.5,76,76,282,0
BIMI.US,D,20131223,000000,76,77,76,76.5,184,0
BIMI.US,D,20131224,000000,78,101.5,77.24,91,8192.8,0
BIMI.US,D,20131226,000000,96,97,81.5,82,3964,0
BIMI.US,D,20131227,000000,82.5,88.87,78.6,81.92,662.1,0
BIMI.US,D,20131230,000000,85,85,79.5,81,322.1,0
BIMI.US,D,20131231,000000,81.5,81.5,78.5,79.5,728,0
BIMI.US,D,20140102,000000,82,87,79.5,85.5,237.6,0
BIMI.US,D,20140103,000000,88,88,81.5,83,1757.9,0
BIMI.US,D,20140106,000000,85,87.5,80,81.5,1468.7,0
BIMI.US,D,20140107,000000,84.5,86.5,82.5,82.5,124,0
BIMI.US,D,20140108,000000,82.5,83,82.5,82.5,116,0
BIMI.US,D,20140109,000000,83,88.5,81,84,550,0
BIMI.US,D,20140110,000000,84.5,91,84.5,85.5,3062.3,0
BIMI.US,D,20140113,000000,86,91,86,86,1412,0
BIMI.US,D,20140114,000000,86.5,88.45,84.005,86.5,762.8,0
BIMI.US,D,20140115,000000,85,88,82.5,82.5,680,0
BIMI.US,D,20140116,000000,86,86,82.5,83.5,334,0
BIMI.US,D,20140117,000000,82.5,91,82.5,89.5,1834,0
BIMI.US,D,20140121,000000,90,107.5,90,101.5,15454.5,0
BIMI.US,D,20140122,000000,104,104.5,88,89.5,4874,0
BIMI.US,D,20140123,000000,87,89.5,85,87,1146,0
BIMI.US,D,20140124,000000,85,91.5,77.5,77.5,3272,0
BIMI.US,D,20140127,000000,76.5,81.5,76,80.5,1382,0
BIMI.US,D,20140128,000000,80.5,84.5,80.5,82.5,384,0
BIMI.US,D,20140129,000000,82.5,83.5,77.5,81,357.1,0
BIMI.US,D,20140130,000000,80,82.5,79,82,390.6,0
BIMI.US,D,20140131,000000,78.5,81.5,77,80,454,0
BIMI.US,D,20140203,000000,78.005,80.5,77.005,77.005,103,0
BIMI.US,D,20140204,000000,79.8,79.8,77.5,78,110.4,0
BIMI.US,D,20140205,000000,77.5,79,76,76,310.2,0
BIMI.US,D,20140206,000000,76,79.5,75,79.5,113.2,0
BIMI.US,D,20140207,000000,77.5,78,75.5,76.5,345.6,0
BIMI.US,D,20140210,000000,76,77.45,76,77.45,170.6,0
BIMI.US,D,20140211,000000,76.5,77.5,76.5,76.99,63.3,0
BIMI.US,D,20140212,000000,76.5,78.995,76,76,200.2,0
BIMI.US,D,20140213,000000,79,79,76.5,78,793.1,0
BIMI.US,D,20140214,000000,79,90,78,78,4837.5,0
BIMI.US,D,20140218,000000,82,82.5,79,82.5,464.2,0
BIMI.US,D,20140219,000000,82.5,82.5,79,79,697.7,0
BIMI.US,D,20140220,000000,78,80,78,80,103.1,0
BIMI.US,D,20140221,000000,81,81,79.995,80.5,362.2,0
BIMI.US,D,20140224,000000,82.5,82.5,78.5,78.5,204.6,0
BIMI.US,D,20140225,000000,83.5,83.5,78,80.97,103.1,0
BIMI.US,D,20140226,000000,80.505,91,79.995,84.37,6988.2,0
BIMI.US,D,20140227,000000,84,87.41,81,83.5,1600.6,0
BIMI.US,D,20140228,000000,86,94,84,84.5,8661.3,0
BIMI.US,D,20140303,000000,87,98.49,83,92,5612.6,0
BIMI.US,D,20140304,000000,94.5,95.05,90.24,92.45,911.4,0
BIMI.US,D,20140305,000000,94,94,88.5,88.5,1011.8,0
BIMI.US,D,20140306,000000,91.46,107.5,85,98.49,12024.3,0
BIMI.US,D,20140307,000000,100,116,90,100.5,17278,0
BIMI.US,D,20140310,000000,107,122,101.5,104,6707.4,0
BIMI.US,D,20140311,000000,100.25,126,100.25,104,14562.7,0
BIMI.US,D,20140312,000000,105,114.46,98,99,3152.1,0
BIMI.US,D,20140313,000000,97,103.7,90,92,2729.2,0
BIMI.US,D,20140314,000000,92.52,96.99,85,88.495,1147.2,0
BIMI.US,D,20140317,000000,88,94,86.05,91,1568.8,0
BIMI.US,D,20140318,000000,88.5,91.5,86,88,889.3,0
BIMI.US,D,20140319,000000,88,91,85.5,86.98,425.2,0
BIMI.US,D,20140320,000000,87,88,83,84.5,708,0
BIMI.US,D,20140321,000000,87.5,89.5,86.7,89.48,110.3,0
BIMI.US,D,20140324,000000,93,93,83.005,84,795.3,0
BIMI.US,D,20140325,000000,84,86.995,82.5,84.495,449.8,0
BIMI.US,D,20140326,000000,83,85,79,80.5,822,0
BIMI.US,D,20140327,000000,78.005,82.495,78.005,82.495,181.8,0
BIMI.US,D,20140328,000000,81,82.95,79.005,82.95,566.1,0
BIMI.US,D,20140331,000000,80.5,81.995,80,80,737.7,0
BIMI.US,D,20140401,000000,80,83,80,81.5,300.1,0
BIMI.US,D,20140402,000000,80.5,81.985,80,80.5,183.2,0
BIMI.US,D,20140403,000000,80.12,81.45,80,81.45,82,0
BIMI.US,D,20140404,000000,81,81,77.82,79.45,484.9,0
